StartTime	2015/09/24 00:38:25
FinishTime	2015/09/24 00:39:13
ElapsedTime	48.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20150923232525_10Setting_20150923232526.log
0	1.000000
1	0.062500	0.937500
2380	1	1	0.000000
2381	1	1	0.000000
2382	1	1	0.000000
2383	1	1	0.000000
2384	1	1	0.000000
2385	1	1	0.000000
2386	1	1	0.000000
2387	1	1	0.000000
2388	1	1	0.000000
2389	1	1	0.000000
2390	1	1	0.000000
2391	1	1	0.000000
2392	1	1	0.000000
2393	1	1	0.000000
2394	1	1	0.000000
2395	1	1	0.000000
2396	1	1	0.000000
2397	1	1	0.000000
2398	1	1	0.000000
2399	1	1	0.000000
2400	1	1	0.000000
2401	2	0	0.000000
2402	2	1	0.000000
2403	2	0	0.000000
2404	2	0	0.000000
2405	2	0	0.000000
2406	2	0	0.000000
2407	2	0	0.000000
2408	2	0	0.000000
2409	2	0	0.000000
2410	2	0	0.000000
2411	2	0	0.000000
2412	2	0	0.000000
2413	3	2	0.000000
2414	3	2	0.000000
2415	3	2	0.000000
2416	3	2	0.000000
2417	3	2	0.000000
2418	3	2	0.000000
2419	4	1	0.000000
2420	4	1	0.000000
2421	4	1	0.000000
2422	4	1	0.000000
2423	4	1	0.000000
2424	5	0	0.000000
2425	5	0	0.000000
2426	5	0	0.000000
2427	5	0	0.000000
2428	5	0	0.000000
2429	5	0	0.000000
2430	5	0	0.000000
2431	5	0	0.000000
2432	5	0	0.000000
2433	5	0	0.000000
2434	5	0	0.000000
2435	5	0	0.000000
2436	5	0	0.000000
2437	5	0	0.000000
2438	5	0	0.000000
2439	5	0	0.000000
2440	5	0	0.000000
2441	5	0	0.000000
2442	5	0	0.000000
2443	5	0	0.000000
2444	5	0	0.000000
2445	5	0	0.000000
2446	5	0	0.000000
2447	5	0	0.000000
2448	5	0	0.000000
2449	5	0	0.000000
2450	5	0	0.000000
2451	5	0	0.000000
2452	5	0	0.000000
2453	5	0	0.000000
2454	5	0	0.000000
2455	5	0	0.000000
2456	5	0	0.000000
2457	5	0	0.000000
2458	5	0	0.000000
2459	5	0	0.000000
2460	5	0	0.000000
2461	5	0	0.000000
2462	5	0	0.000000
2463	5	0	0.000000
2464	5	0	0.000000
2465	5	0	0.000000
2466	5	0	0.000000
2467	5	0	0.000000
2468	5	0	0.000000
2469	5	0	0.000000
2470	5	0	0.000000
2471	5	0	0.000000
2472	5	0	0.000000
2473	5	0	0.000000
2474	5	0	0.000000
2475	5	0	0.000000
2476	5	0	0.000000
2477	5	1	0.000000
2478	5	0	0.000000
2479	5	0	0.000000
2480	5	0	0.000000
2481	5	0	0.000000
2482	5	0	0.000000
2483	5	0	0.000000
2484	5	0	0.000000
2485	5	0	0.000000
2486	5	0	0.000000
2487	5	0	0.000000
2488	5	0	0.000000
2489	5	0	0.000000
2490	5	0	0.000000
2491	5	0	0.000000
2492	5	0	0.000000
2493	5	0	0.000000
2494	5	0	0.000000
2495	5	0	0.000000
2496	5	0	0.000000
2497	5	0	0.000000
2498	5	0	0.000000
2499	5	0	0.000000
2500	5	0	0.000000
2501	5	0	0.000000
2502	5	0	0.000000
2503	5	0	0.000000
2504	5	0	0.000000
2505	5	0	0.000000
2506	5	0	0.000000
2507	5	0	0.000000
2508	5	0	0.000000
2509	5	0	0.000000
2510	5	0	0.000000
2511	5	0	0.000000
2512	5	0	0.000000
2513	5	0	0.000000
2514	5	0	0.000000
2515	5	0	0.000000
2516	5	0	0.000000
2517	5	0	0.000000
2518	4	1	0.000000
2519	5	0	0.000000
2520	5	0	0.000000
2521	4	1	0.000000
2522	4	1	0.000000
2523	4	0	0.000000
2524	4	1	0.000000
2525	4	1	0.000000
2526	4	1	0.000000
2527	4	0	0.000000
2528	4	0	0.000000
2529	4	1	0.000000
2530	4	1	0.000000
2531	4	1	0.000000
2532	4	1	0.000000
2533	4	1	0.000000
2534	4	1	0.000000
2535	4	1	0.000000
2536	4	1	0.000000
2537	4	1	0.000000
2538	4	1	0.000000
2539	4	1	0.000000
2540	4	1	0.000000
2541	4	1	0.000000
2542	4	1	0.000000
2543	4	1	0.000000
2544	4	1	0.000000
2545	4	1	0.000000
2546	4	1	0.000000
2547	4	1	0.000000
2548	4	1	0.000000
2549	4	1	0.000000
2550	4	1	0.000000
2551	4	1	0.000000
2552	4	1	0.000000
2553	4	1	0.000000
2554	4	1	0.000000
2555	4	0	0.000000
2556	4	1	0.000000
2557	4	1	0.000000
2558	4	1	0.000000
2559	4	1	0.000000
2560	4	1	0.000000
2561	4	1	0.000000
2562	4	1	0.000000
2563	4	1	0.000000
2564	4	1	0.000000
2565	4	1	0.000000
2566	4	1	0.000000
2567	4	1	0.000000
2568	4	1	0.000000
2569	4	1	0.000000
2570	4	1	0.000000
2571	4	1	0.000000
2572	4	1	0.000000
2573	4	1	0.000000
2574	4	1	0.000000
2575	4	1	0.000000
2576	4	1	0.000000
2577	4	1	0.000000
2578	4	1	0.000000
2579	4	1	0.000000
2580	4	1	0.000000
2581	4	1	0.000000
2582	4	1	0.000000
2583	4	1	0.000000
2584	4	1	0.000000
2585	4	1	0.000000
2586	4	1	0.000000
2587	4	0	0.000000
2588	4	1	0.000000
2589	4	1	0.000000
2590	4	1	0.000000
2591	4	1	0.000000
2592	4	1	0.000000
2593	4	1	0.000000
2594	4	1	0.000000
2595	4	1	0.000000
2596	4	1	0.000000
2597	4	1	0.000000
2598	4	1	0.000000
2599	4	1	0.000000
2600	4	1	0.000000
2601	4	0	0.000000
2602	4	1	0.000000
2603	4	1	0.000000
2604	4	1	0.000000
2605	4	1	0.000000
2606	4	1	0.000000
2607	4	1	0.000000
2608	4	0	0.000000
2609	4	1	0.000000
2610	4	1	0.000000
2611	4	1	0.000000
2612	4	1	0.000000
2613	4	1	0.000000
2614	4	1	0.000000
2615	4	1	0.000000
2616	4	1	0.000000
2617	4	1	0.000000
2618	4	1	0.000000
2619	4	1	0.000000
2620	4	1	0.000000
2621	4	1	0.000000
2622	4	1	0.000000
2623	4	1	0.000000
2624	4	1	0.000000
2625	4	1	0.000000
2626	4	0	0.000000
2627	4	1	0.000000
2628	4	1	0.000000
2629	4	1	0.000000
2630	4	1	0.000000
2631	4	1	0.000000
2632	4	1	0.000000
2633	4	1	0.000000
2634	4	1	0.000000
2635	4	1	0.000000
2636	4	1	0.000000
2637	4	1	0.000000
2638	4	1	0.000000
2639	4	1	0.000000
2640	4	1	0.000000
2641	4	1	0.000000
2642	4	1	0.000000
2643	4	1	0.000000
2644	4	1	0.000000
2645	4	1	0.000000
2646	4	1	0.000000
2647	4	1	0.000000
2648	4	1	0.000000
2649	4	1	0.000000
2650	4	1	0.000000
2651	4	1	0.000000
2652	5	0	0.000000
2653	5	0	0.000000
2654	5	0	0.000000
2655	4	1	0.000000
2656	5	0	0.000000
2657	4	1	0.000000
2658	5	0	0.000000
2659	5	0	0.000000
2660	5	0	0.000000
2661	5	0	0.000000
2662	5	0	0.000000
2663	5	0	0.000000
2664	5	0	0.000000
2665	5	0	0.000000
2666	5	0	0.000000
2667	5	0	0.000000
2668	5	0	0.000000
2669	5	0	0.000000
2670	5	0	0.000000
2671	5	0	0.000000
2672	5	0	0.000000
2673	5	0	0.000000
2674	5	0	0.000000
2675	5	0	0.000000
2676	5	0	0.000000
2677	5	0	0.000000
2678	5	0	0.000000
2679	5	0	0.000000
2680	5	0	0.000000
2681	5	0	0.000000
2682	5	0	0.000000
2683	5	0	0.000000
2684	5	0	0.000000
2685	5	1	0.000000
2686	5	0	0.000000
2687	5	0	0.000000
2688	5	1	0.000000
2689	5	0	0.000000
2690	5	0	0.000000
2691	5	0	0.000000
2692	5	0	0.000000
2693	5	0	0.000000
2694	5	0	0.000000
2695	5	0	0.000000
2696	5	0	0.000000
2697	5	0	0.000000
2698	5	0	0.000000
2699	5	0	0.000000
2700	5	0	0.000000
2701	5	0	0.000000
2702	5	0	0.000000
2703	5	0	0.000000
2704	5	0	0.000000
2705	5	0	0.000000
2706	5	0	0.000000
2707	5	0	0.000000
2708	5	0	0.000000
2709	5	0	0.000000
2710	5	0	0.000000
2711	5	0	0.000000
2712	5	0	0.000000
2713	5	0	0.000000
2714	5	0	0.000000
2715	5	0	0.000000
2716	5	0	0.000000
2717	5	1	0.000000
2718	5	0	0.000000
2719	5	1	0.000000
2720	5	0	0.000000
2721	5	0	0.000000
2722	5	0	0.000000
2723	5	0	0.000000
2724	5	0	0.000000
2725	5	0	0.000000
2726	5	1	0.000000
2727	5	0	0.000000
2728	5	0	0.000000
2729	5	0	0.000000
2730	5	0	0.000000
2731	5	0	0.000000
2732	5	0	0.000000
2733	5	0	0.000000
2734	5	0	0.000000
2735	5	0	0.000000
2736	5	0	0.000000
2737	5	0	0.000000
2738	5	0	0.000000
2739	5	0	0.000000
2740	5	0	0.000000
2741	5	0	0.000000
2742	5	0	0.000000
2743	5	0	0.000000
2744	5	0	0.000000
2745	5	0	0.000000
2746	5	0	0.000000
2747	5	0	0.000000
2748	5	0	0.000000
2749	5	0	0.000000
2750	5	0	0.000000
2751	5	1	0.000000
2752	5	0	0.000000
2753	5	0	0.000000
2754	5	1	0.000000
2755	5	0	0.000000
2756	5	0	0.000000
2757	5	0	0.000000
2758	5	0	0.000000
2759	5	0	0.000000
2760	5	0	0.000000
2761	5	0	0.000000
2762	5	0	0.000000
2763	5	0	0.000000
2764	5	0	0.000000
2765	5	0	0.000000
2766	5	0	0.000000
2767	5	0	0.000000
2768	5	0	0.000000
2769	5	0	0.000000
2770	5	0	0.000000
2771	5	0	0.000000
2772	5	0	0.000000
2773	5	1	0.000000
2774	5	0	0.000000
2775	5	0	0.000000
2776	5	0	0.000000
2777	5	0	0.000000
2778	5	0	0.000000
2779	5	0	0.000000
2780	5	0	0.000000
2781	5	1	0.000000
2782	5	0	0.000000
2783	5	0	0.000000
2784	5	0	0.000000
2785	5	0	0.000000
2786	5	0	0.000000
2787	5	0	0.000000
2788	5	0	0.000000
2789	5	0	0.000000
2790	5	0	0.000000
2791	5	0	0.000000
2792	5	0	0.000000
2793	5	0	0.000000
2794	5	0	0.000000
2795	5	1	0.000000
2796	5	0	0.000000
2797	5	0	0.000000
2798	5	0	0.000000
2799	5	0	0.000000
2800	5	0	0.000000
2801	5	0	0.000000
2802	5	0	0.000000
2803	5	0	0.000000
2804	5	0	0.000000
2805	5	0	0.000000
2806	5	0	0.000000
2807	5	0	0.000000
2808	5	0	0.000000
2809	5	1	0.000000
2810	5	0	0.000000
2811	5	0	0.000000
2812	5	0	0.000000
2813	5	0	0.000000
2814	5	0	0.000000
2815	5	0	0.000000
2816	5	0	0.000000
2817	5	0	0.000000
2818	5	0	0.000000
2819	5	0	0.000000
2820	5	0	0.000000
2821	5	0	0.000000
2822	5	0	0.000000
2823	5	0	0.000000
2824	5	0	0.000000
2825	5	0	0.000000
2826	5	0	0.000000
2827	5	0	0.000000
2828	5	0	0.000000
2829	5	0	0.000000
2830	5	0	0.000000
2831	5	0	0.000000
2832	5	0	0.000000
2833	5	0	0.000000
2834	5	0	0.000000
2835	5	0	0.000000
2836	5	0	0.000000
2837	5	0	0.000000
2838	5	0	0.000000
2839	5	0	0.000000
2840	5	0	0.000000
2841	5	0	0.000000
2842	5	0	0.000000
2843	5	1	0.000000
2844	5	0	0.000000
2845	5	0	0.000000
2846	5	0	0.000000
2847	5	0	0.000000
2848	5	0	0.000000
2849	5	0	0.000000
2850	5	0	0.000000
2851	5	0	0.000000
2852	5	0	0.000000
2853	5	0	0.000000
2854	5	0	0.000000
2855	5	0	0.000000
2856	5	1	0.000000
2857	5	0	0.000000
2858	5	0	0.000000
2859	5	0	0.000000
2860	5	0	0.000000
2861	5	1	0.000000
2862	5	0	0.000000
2863	5	0	0.000000
2864	5	0	0.000000
2865	5	0	0.000000
2866	5	0	0.000000
2867	5	0	0.000000
2868	5	0	0.000000
2869	5	0	0.000000
2870	5	1	0.000000
2871	5	0	0.000000
2872	5	0	0.000000
2873	5	0	0.000000
2874	5	1	0.000000
2875	5	0	0.000000
2876	5	0	0.000000
2877	5	0	0.000000
2878	5	0	0.000000
2879	5	0	0.000000
2880	5	0	0.000000
2881	5	0	0.000000
2882	5	0	0.000000
2883	5	0	0.000000
2884	5	0	0.000000
2885	5	0	0.000000
2886	5	0	0.000000
2887	5	0	0.000000
2888	5	0	0.000000
2889	5	0	0.000000
2890	5	0	0.000000
2891	5	0	0.000000
2892	5	0	0.000000
2893	5	0	0.000000
2894	5	0	0.000000
2895	5	0	0.000000
2896	5	0	0.000000
2897	5	0	0.000000
2898	5	0	0.000000
2899	5	0	0.000000
2900	5	0	0.000000
2901	5	1	0.000000
2902	5	0	0.000000
2903	5	0	0.000000
2904	5	0	0.000000
2905	5	0	0.000000
2906	5	0	0.000000
2907	5	0	0.000000
2908	5	0	0.000000
2909	5	0	0.000000
2910	5	0	0.000000
2911	5	0	0.000000
2912	5	0	0.000000
2913	5	1	0.000000
2914	5	0	0.000000
2915	5	0	0.000000
2916	5	0	0.000000
2917	5	0	0.000000
2918	5	0	0.000000
2919	5	1	0.000000
2920	5	0	0.000000
2921	5	0	0.000000
2922	5	0	0.000000
2923	5	0	0.000000
2924	5	0	0.000000
2925	5	0	0.000000
2926	5	0	0.000000
2927	5	0	0.000000
2928	5	0	0.000000
2929	5	0	0.000000
2930	5	0	0.000000
2931	5	0	0.000000
2932	5	0	0.000000
2933	5	0	0.000000
2934	5	0	0.000000
2935	5	0	0.000000
2936	5	0	0.000000
2937	5	1	0.000000
2938	5	0	0.000000
2939	5	0	0.000000
2940	5	0	0.000000
2941	5	0	0.000000
2942	5	0	0.000000
2943	5	0	0.000000
2944	5	0	0.000000
2945	5	1	0.000000
2946	5	0	0.000000
2947	5	1	0.000000
2948	5	0	0.000000
2949	5	0	0.000000
2950	5	0	0.000000
2951	5	1	0.000000
2952	5	0	0.000000
2953	5	1	0.000000
2954	5	0	0.000000
2955	5	1	0.000000
2956	5	0	0.000000
2957	5	0	0.000000
2958	5	0	0.000000
2959	5	0	0.000000
2960	5	0	0.000000
2961	5	1	0.000000
2962	5	0	0.000000
2963	5	0	0.000000
2964	5	0	0.000000
2965	5	0	0.000000
2966	5	0	0.000000
2967	5	0	0.000000
2968	5	0	0.000000
2969	5	0	0.000000
2970	5	0	0.000000
2971	5	0	0.000000
2972	5	0	0.000000
2973	5	0	0.000000
2974	5	0	0.000000
2975	5	0	0.000000
2976	5	0	0.000000
2977	5	0	0.000000
2978	5	0	0.000000
2979	5	0	0.000000
2980	5	0	0.000000
2981	5	0	0.000000
2982	5	0	0.000000
2983	5	0	0.000000
2984	5	0	0.000000
2985	5	0	0.000000
2986	5	0	0.000000
2987	5	0	0.000000
2988	5	0	0.000000
2989	5	0	0.000000
2990	5	0	0.000000
2991	5	0	0.000000
2992	5	0	0.000000
2993	5	0	0.000000
2994	5	0	0.000000
2995	5	0	0.000000
2996	5	0	0.000000
2997	5	0	0.000000
2998	5	0	0.000000
2999	5	0	0.000000
3000	5	0	0.000000
3001	5	0	0.000000
3002	5	0	0.000000
3003	5	0	0.000000
3004	5	0	0.000000
3005	5	0	0.000000
3006	5	0	0.000000
3007	5	0	0.000000
3008	5	0	0.000000
3009	5	0	0.000000
3010	5	0	0.000000
3011	5	0	0.000000
3012	5	0	0.000000
3013	5	0	0.000000
3014	5	1	0.000000
3015	5	0	0.000000
3016	5	0	0.000000
3017	5	0	0.000000
3018	5	0	0.000000
3019	5	0	0.000000
3020	5	0	0.000000
3021	5	0	0.000000
3022	5	0	0.000000
3023	5	1	0.000000
3024	5	0	0.000000
3025	5	0	0.000000
3026	5	0	0.000000
3027	5	0	0.000000
3028	5	0	0.000000
3029	5	0	0.000000
3030	5	0	0.000000
3031	5	0	0.000000
3032	5	0	0.000000
3033	5	1	0.000000
3034	5	0	0.000000
3035	5	0	0.000000
3036	5	0	0.000000
3037	5	0	0.000000
3038	5	0	0.000000
3039	5	0	0.000000
3040	5	0	0.000000
3041	5	0	0.000000
3042	5	0	0.000000
3043	5	0	0.000000
3044	5	0	0.000000
3045	5	0	0.000000
3046	5	0	0.000000
3047	5	0	0.000000
3048	5	0	0.000000
3049	5	0	0.000000
3050	5	0	0.000000
3051	5	0	0.000000
3052	5	0	0.000000
3053	5	0	0.000000
3054	5	0	0.000000
3055	5	0	0.000000
3056	5	0	0.000000
3057	5	0	0.000000
3058	5	0	0.000000
3059	5	0	0.000000
3060	5	0	0.000000
3061	5	0	0.000000
3062	5	0	0.000000
3063	5	0	0.000000
3064	5	0	0.000000
3065	5	0	0.000000
3066	5	0	0.000000
3067	5	0	0.000000
3068	5	0	0.000000
3069	5	0	0.000000
3070	5	0	0.000000
3071	5	0	0.000000
3072	5	0	0.000000
3073	5	0	0.000000
3074	5	0	0.000000
3075	5	0	0.000000
3076	5	1	0.000000
3077	5	0	0.000000
3078	5	0	0.000000
3079	5	0	0.000000
3080	5	0	0.000000
3081	5	0	0.000000
3082	5	0	0.000000
3083	5	0	0.000000
3084	5	0	0.000000
3085	5	0	0.000000
3086	5	0	0.000000
3087	5	0	0.000000
3088	5	0	0.000000
3089	5	0	0.000000
3090	5	0	0.000000
3091	5	0	0.000000
3092	5	0	0.000000
3093	5	0	0.000000
3094	5	0	0.000000
3095	5	0	0.000000
3096	5	0	0.000000
3097	5	0	0.000000
3098	5	1	0.000000
3099	5	0	0.000000
3100	5	0	0.000000
3101	5	0	0.000000
3102	5	0	0.000000
3103	5	0	0.000000
3104	5	0	0.000000
3105	5	0	0.000000
3106	5	0	0.000000
3107	5	0	0.000000
3108	5	0	0.000000
3109	5	0	0.000000
3110	5	1	0.000000
3111	5	0	0.000000
3112	5	0	0.000000
3113	5	0	0.000000
3114	5	0	0.000000
3115	5	0	0.000000
3116	5	0	0.000000
3117	5	0	0.000000
3118	5	0	0.000000
3119	5	0	0.000000
3120	5	0	0.000000
3121	5	0	0.000000
3122	5	0	0.000000
3123	5	0	0.000000
3124	5	0	0.000000
3125	5	0	0.000000
3126	5	0	0.000000
3127	5	0	0.000000
3128	5	0	0.000000
3129	5	0	0.000000
3130	5	0	0.000000
3131	5	0	0.000000
3132	5	0	0.000000
3133	5	0	0.000000
3134	5	0	0.000000
3135	5	0	0.000000
3136	5	0	0.000000
3137	5	0	0.000000
3138	5	0	0.000000
3139	5	0	0.000000
3140	5	0	0.000000
3141	5	1	0.000000
3142	5	0	0.000000
3143	5	0	0.000000
3144	5	0	0.000000
3145	5	0	0.000000
3146	5	0	0.000000
3147	5	0	0.000000
3148	5	0	0.000000
3149	5	0	0.000000
3150	5	0	0.000000
3151	5	0	0.000000
3152	5	0	0.000000
3153	5	0	0.000000
3154	5	0	0.000000
3155	5	0	0.000000
3156	5	1	0.000000
3157	5	0	0.000000
3158	5	1	0.000000
3159	5	0	0.000000
3160	5	0	0.000000
3161	5	0	0.000000
3162	5	0	0.000000
3163	5	0	0.000000
3164	5	0	0.000000
3165	5	0	0.000000
3166	5	0	0.000000
3167	5	0	0.000000
3168	5	0	0.000000
3169	5	0	0.000000
3170	5	0	0.000000
3171	5	0	0.000000
3172	5	0	0.000000
3173	5	1	0.000000
3174	5	0	0.000000
3175	5	0	0.000000
3176	5	0	0.000000
3177	5	0	0.000000
3178	5	0	0.000000
3179	5	0	0.000000
3180	5	0	0.000000
3181	5	0	0.000000
3182	5	0	0.000000
3183	5	0	0.000000
3184	5	0	0.000000
3185	5	0	0.000000
3186	4	1	0.000000
3187	4	0	0.000000
3188	4	1	0.000000
3189	4	1	0.000000
3190	4	1	0.000000
3191	4	1	0.000000
3192	4	1	0.000000
3193	4	1	0.000000
3194	4	1	0.000000
3195	4	1	0.000000
3196	4	1	0.000000
3197	3	2	0.000000
3198	3	2	0.000000
3199	3	2	0.000000
3200	3	2	0.000000
3201	3	2	0.000000
3202	3	2	0.000000
3203	3	2	0.000000
3204	2	0	0.000000
3205	2	2	0.000000
3206	2	0	0.000000
3207	2	0	0.000000
3208	2	0	0.000000
3209	2	0	0.000000
3210	2	0	0.000000
3211	2	0	0.000000
3212	1	1	0.000000
3213	1	1	0.000000
3214	1	1	0.000000
3215	1	1	0.000000
3216	1	1	0.000000
3217	1	0	0.000000
3218	1	1	0.000000
3219	2	0	0.000000
3220	2	0	0.000000
3221	1	1	0.000000
3222	2	0	0.000000
3223	2	0	0.000000
3224	2	0	0.000000
3225	2	0	0.000000
3226	2	0	0.000000
3227	2	0	0.000000
3228	2	0	0.000000
3229	1	1	0.000000
3230	1	1	0.000000
3231	1	1	0.000000
3232	1	1	0.000000
3233	1	1	0.000000
3234	1	1	0.000000
3235	1	1	0.000000
3236	1	1	0.000000
3237	1	1	0.000000
3238	1	1	0.000000
3239	1	1	0.000000
3240	1	1	0.000000
3241	1	1	0.000000
3242	1	1	0.000000
3243	1	1	0.000000
3244	1	0	0.000000
3245	1	1	0.000000
3246	1	1	0.000000
3247	1	1	0.000000
3248	1	1	0.000000
3249	1	1	0.000000
3250	1	1	0.000000
3251	1	1	0.000000
3252	1	1	0.000000
3253	1	0	0.000000
3254	1	1	0.000000
3255	1	1	0.000000
3256	1	1	0.000000
3257	1	1	0.000000
3258	1	0	0.000000
3259	1	1	0.000000
3260	1	1	0.000000
3261	1	1	0.000000
3262	1	1	0.000000
3263	1	1	0.000000
3264	1	1	0.000000
3265	1	1	0.000000
3266	1	1	0.000000
3267	1	1	0.000000
3268	1	1	0.000000
3269	1	1	0.000000
3270	1	1	0.000000
3271	1	1	0.000000
3272	1	1	0.000000
3273	2	0	0.000000
3274	2	0	0.000000
3275	2	2	0.000000
3276	2	0	0.000000
3277	2	0	0.000000
3278	2	0	0.000000
3279	2	0	0.000000
3280	2	0	0.000000
3281	2	2	0.000000
3282	3	2	0.000000
3283	3	2	0.000000
3284	4	1	0.000000
3285	4	1	0.000000
3286	4	1	0.000000
3287	4	1	0.000000
3288	4	1	0.000000
3289	5	1	0.000000
3290	5	0	0.000000
3291	5	0	0.000000
3292	4	1	0.000000
3293	5	0	0.000000
3294	5	0	0.000000
3295	5	0	0.000000
3296	5	0	0.000000
3297	5	0	0.000000
3298	5	0	0.000000
3299	5	0	0.000000
3300	5	0	0.000000
3301	5	0	0.000000
3302	5	0	0.000000
3303	5	0	0.000000
3304	5	0	0.000000
3305	5	0	0.000000
3306	5	0	0.000000
3307	5	1	0.000000
3308	5	0	0.000000
3309	5	0	0.000000
3310	5	0	0.000000
3311	5	0	0.000000
3312	5	0	0.000000
3313	5	0	0.000000
3314	5	0	0.000000
3315	5	0	0.000000
3316	5	0	0.000000
3317	5	1	0.000000
3318	5	0	0.000000
3319	5	0	0.000000
3320	5	0	0.000000
3321	5	0	0.000000
3322	5	0	0.000000
3323	5	0	0.000000
3324	5	0	0.000000
3325	5	0	0.000000
3326	5	0	0.000000
3327	5	0	0.000000
3328	5	0	0.000000
3329	5	0	0.000000
3330	5	0	0.000000
3331	5	0	0.000000
3332	5	0	0.000000
3333	5	0	0.000000
3334	5	0	0.000000
3335	5	0	0.000000
3336	5	0	0.000000
3337	5	0	0.000000
3338	5	0	0.000000
3339	5	0	0.000000
3340	5	0	0.000000
3341	5	0	0.000000
3342	5	0	0.000000
3343	5	0	0.000000
3344	5	0	0.000000
3345	5	0	0.000000
3346	5	0	0.000000
3347	5	0	0.000000
3348	5	0	0.000000
3349	5	0	0.000000
3350	5	0	0.000000
3351	5	0	0.000000
3352	5	0	0.000000
3353	5	0	0.000000
3354	5	0	0.000000
3355	5	0	0.000000
3356	5	0	0.000000
3357	5	0	0.000000
3358	5	0	0.000000
3359	5	0	0.000000
3360	5	0	0.000000
3361	5	0	0.000000
3362	5	0	0.000000
3363	5	0	0.000000
3364	5	0	0.000000
3365	5	1	0.000000
3366	5	0	0.000000
3367	5	0	0.000000
3368	5	0	0.000000
3369	5	0	0.000000
3370	5	0	0.000000
3371	5	0	0.000000
3372	5	0	0.000000
3373	5	0	0.000000
3374	5	1	0.000000
3375	5	0	0.000000
3376	5	0	0.000000
3377	5	0	0.000000
3378	5	0	0.000000
3379	5	0	0.000000
3380	5	0	0.000000
3381	5	0	0.000000
3382	5	0	0.000000
3383	5	0	0.000000
3384	5	0	0.000000
3385	5	0	0.000000
3386	5	0	0.000000
3387	5	0	0.000000
3388	5	0	0.000000
3389	5	0	0.000000
3390	5	0	0.000000
3391	5	0	0.000000
3392	5	0	0.000000
3393	5	0	0.000000
3394	5	0	0.000000
3395	5	0	0.000000
3396	5	0	0.000000
3397	5	0	0.000000
3398	5	0	0.000000
3399	5	0	0.000000
3400	5	0	0.000000
3401	5	0	0.000000
3402	5	0	0.000000
3403	5	0	0.000000
3404	5	0	0.000000
3405	5	0	0.000000
3406	5	0	0.000000
3407	5	0	0.000000
3408	5	0	0.000000
3409	5	0	0.000000
3410	5	0	0.000000
3411	5	0	0.000000
3412	5	0	0.000000
3413	5	0	0.000000
3414	5	0	0.000000
3415	5	0	0.000000
3416	5	0	0.000000
3417	5	0	0.000000
3418	5	0	0.000000
3419	5	0	0.000000
3420	5	0	0.000000
3421	5	0	0.000000
3422	5	0	0.000000
3423	5	1	0.000000
3424	5	0	0.000000
3425	5	0	0.000000
3426	5	0	0.000000
3427	5	0	0.000000
3428	5	0	0.000000
3429	5	0	0.000000
3430	5	0	0.000000
3431	5	0	0.000000
3432	5	0	0.000000
3433	5	1	0.000000
3434	5	0	0.000000
3435	5	0	0.000000
3436	5	0	0.000000
3437	5	1	0.000000
3438	5	0	0.000000
3439	5	0	0.000000
3440	5	1	0.000000
3441	5	1	0.000000
3442	5	0	0.000000
3443	5	0	0.000000
3444	5	0	0.000000
3445	5	0	0.000000
3446	5	0	0.000000
3447	5	0	0.000000
3448	5	1	0.000000
3449	5	0	0.000000
3450	5	0	0.000000
3451	5	0	0.000000
3452	5	0	0.000000
3453	5	0	0.000000
3454	5	0	0.000000
3455	5	0	0.000000
3456	5	0	0.000000
3457	5	0	0.000000
3458	5	0	0.000000
3459	5	0	0.000000
3460	5	0	0.000000
3461	5	0	0.000000
3462	5	0	0.000000
3463	5	0	0.000000
3464	5	0	0.000000
3465	5	0	0.000000
3466	5	0	0.000000
3467	5	0	0.000000
3468	5	0	0.000000
3469	5	0	0.000000
3470	5	0	0.000000
3471	5	0	0.000000
3472	5	0	0.000000
3473	5	0	0.000000
3474	5	0	0.000000
3475	5	0	0.000000
3476	5	0	0.000000
3477	5	0	0.000000
3478	5	0	0.000000
3479	5	0	0.000000
3480	5	0	0.000000
3481	5	0	0.000000
3482	5	0	0.000000
3483	5	0	0.000000
3484	5	0	0.000000
3485	5	0	0.000000
3486	5	0	0.000000
3487	5	0	0.000000
3488	5	0	0.000000
3489	5	0	0.000000
3490	5	0	0.000000
3491	5	0	0.000000
3492	5	0	0.000000
3493	5	0	0.000000
3494	5	0	0.000000
3495	5	0	0.000000
3496	5	1	0.000000
3497	5	0	0.000000
3498	5	0	0.000000
3499	5	0	0.000000
3500	5	0	0.000000
3501	5	0	0.000000
3502	5	0	0.000000
3503	5	0	0.000000
3504	5	0	0.000000
3505	5	0	0.000000
3506	5	0	0.000000
3507	5	0	0.000000
3508	5	0	0.000000
3509	5	0	0.000000
3510	5	0	0.000000
3511	5	0	0.000000
3512	5	0	0.000000
3513	5	0	0.000000
3514	5	1	0.000000
3515	5	0	0.000000
3516	5	0	0.000000
3517	5	0	0.000000
3518	5	0	0.000000
3519	5	0	0.000000
3520	5	0	0.000000
3521	5	0	0.000000
3522	5	0	0.000000
3523	5	0	0.000000
3524	5	0	0.000000
3525	5	0	0.000000
3526	5	0	0.000000
3527	5	0	0.000000
3528	5	0	0.000000
3529	5	0	0.000000
3530	5	0	0.000000
3531	5	0	0.000000
3532	4	0	0.000000
3533	4	1	0.000000
3534	4	1	0.000000
3535	4	1	0.000000
