2	1	3355.346962	2897	1.158214	37.769288	3355.346962	2897	1.158214	37.769288
2	1	3134.364495	3121	1.004282	31.138016	248937.642288	227227	1.095546	37.761694	1.069653	1.121439	1.061026	1.130066
2	1	3378.794981	3268	1.033903	35.209526	252316.437269	230495	1.094672	37.725409	1.068976	1.120368	1.060414	1.128930
2	1	3438.650022	3177	1.082358	39.385836	255755.087291	233672	1.094505	37.747817	1.068976	1.120033	1.060470	1.128539
2	1	3603.725069	3242	1.111575	39.654561	259358.812360	236914	1.094738	37.773746	1.069376	1.120100	1.060926	1.128551
2	1	3268.413884	3233	1.010954	35.796582	262627.226245	240147	1.093610	37.747073	1.068428	1.118792	1.060038	1.127182
2	1	3447.598102	3248	1.061453	36.853305	266074.824347	243395	1.093181	37.735008	1.068172	1.118190	1.059839	1.126523
2	1	3649.262042	3139	1.162556	41.263338	269724.086389	246534	1.094064	37.779826	1.069200	1.118929	1.060916	1.127213
2	1	3511.645872	3206	1.095336	37.823984	273235.732262	249740	1.094081	37.780241	1.069376	1.118785	1.061145	1.127016
2	1	3462.137072	3256	1.063310	36.885509	276697.869334	252996	1.093685	37.768592	1.069144	1.118226	1.060967	1.126403
2	1	3266.053132	3144	1.038821	36.138043	279963.922466	256140	1.093011	37.748474	1.068628	1.117395	1.060504	1.125519
2	1	3260.156350	3191	1.021672	35.980290	283224.078816	259331	1.092134	37.726640	1.067908	1.116360	1.059836	1.124431
2	1	3541.526343	3253	1.088695	38.467324	286765.605159	262584	1.092091	37.735669	1.068013	1.116169	1.059990	1.124192
2	1	3640.759621	3170	1.148505	40.139174	290406.364779	265754	1.092764	37.764225	1.068820	1.116707	1.060843	1.124685
2	1	3220.779551	3178	1.013461	35.018408	293627.144330	268932	1.091827	37.731721	1.068036	1.115618	1.060108	1.123545
2	1	3670.042597	3195	1.148683	39.627353	297297.186927	272127	1.092494	37.753869	1.068836	1.116152	1.060954	1.124035
2	1	3502.962525	3229	1.084844	37.922380	300800.149452	275356	1.092405	37.755708	1.068885	1.115924	1.061049	1.123761
2	1	3483.366877	3208	1.085838	38.049327	304283.516329	278564	1.092329	37.758954	1.068944	1.115714	1.061153	1.123505
2	1	3504.668052	3163	1.108020	38.119879	307788.184381	281727	1.092505	37.762873	1.069251	1.115759	1.061503	1.123507
2	1	3721.692354	3188	1.167407	41.664761	311509.876735	284915	1.093343	37.806449	1.070206	1.116480	1.062497	1.124189
2	1	3358.756377	3217	1.044065	36.806732	314868.633111	288132	1.092793	37.795186	1.069789	1.115797	1.062124	1.123462
2	1	3548.393219	3202	1.108180	36.318049	318417.026330	291334	1.092962	37.778829	1.070090	1.115835	1.062469	1.123456
2	1	3194.330417	3173	1.006722	33.016012	321611.356747	294507	1.092033	37.727481	1.069300	1.114766	1.061725	1.122341
2	1	3637.807211	3232	1.125559	39.750496	325249.163958	297739	1.092397	37.749320	1.069781	1.115013	1.062245	1.122549
2	1	3093.255661	3239	0.955003	32.209341	328342.419619	300978	1.090918	37.689795	1.068442	1.113395	1.060953	1.120884
2	1	3268.098948	3235	1.010232	33.907179	331610.518567	304213	1.090060	37.649527	1.067716	1.112405	1.060270	1.119850
2	1	3501.260735	3168	1.105196	39.111996	335111.779302	307381	1.090216	37.664475	1.067983	1.112450	1.060575	1.119858
2	1	3564.847932	3139	1.135664	41.262098	338676.627234	310520	1.090676	37.700731	1.068544	1.112807	1.061170	1.120182
2	1	3627.873251	3178	1.141559	39.617252	342304.500485	313698	1.091191	37.720047	1.069166	1.113216	1.061828	1.120555
2	1	3661.904335	3305	1.107989	39.327288	345966.404820	317003	1.091366	37.736682	1.069452	1.113281	1.062150	1.120583
2	1	3498.330566	3214	1.088466	37.591300	349464.735386	320217	1.091337	37.735106	1.069533	1.113141	1.062268	1.120406
2	1	0.000133	11	0.000012	0.000000	0.000133	11	0.000012	0.000000
2	1	24.291994	16	1.518250	17.276279	24.292127	27	0.899708	10.544987	-7.040956	8.840373	-38.882193	40.681610
2	1	2.029335	19	0.106807	0.173172	26.321462	46	0.572206	6.317734	-1.022344	2.166755	-3.105910	4.250322
2	1	17.043855	15	1.136257	16.577531	43.365317	61	0.710907	8.666371	-0.488633	1.910447	-1.490672	2.912485
2	1	8.809356	14	0.629240	5.537162	52.174673	75	0.695662	8.000558	-0.211152	1.602477	-0.808081	2.199406
2	1	4.152878	20	0.207644	0.501458	56.327551	95	0.592922	6.439675	-0.076349	1.262192	-0.456877	1.642720
2	1	36.189528	21	1.723311	55.003946	92.517080	116	0.797561	15.020730	-0.082950	1.678072	-0.536542	2.131664
2	1	11.209846	13	0.862296	9.657959	103.726926	129	0.804085	14.401004	0.014018	1.594151	-0.365160	1.973329
2	1	61.496363	25	2.459855	61.409502	165.223289	154	1.072878	22.056009	0.200182	1.945575	-0.196952	2.342709
2	1	47.675310	23	2.072840	98.794449	212.898598	177	1.202817	31.636687	0.246434	2.159199	-0.171131	2.576765
2	1	17.435983	19	0.917683	15.352534	230.334581	196	1.175176	29.978449	0.303774	2.046579	-0.064294	2.414647
2	1	106.736620	29	3.680573	171.649033	337.071201	225	1.498094	48.261347	0.478739	2.517449	0.059683	2.936505
2	1	18.855438	17	1.109143	20.907819	355.926639	242	1.470771	46.255013	0.518213	2.423330	0.135352	2.806190
2	1	87.145874	21	4.149804	169.602027	443.072513	263	1.684686	56.023608	0.687594	2.681779	0.294406	3.074967
2	1	0.127585	15	0.008506	0.001082	443.200099	278	1.594245	53.133827	0.656581	2.531909	0.292820	2.895670
2	1	18.352476	24	0.764687	8.317824	461.552575	302	1.528320	49.583334	0.664666	2.391973	0.334326	2.722314
2	1	25.115127	17	1.477360	16.867521	486.667702	319	1.525604	47.781465	0.705157	2.346052	0.395200	2.656008
2	1	2.421377	21	0.115304	0.278184	489.089079	340	1.438497	44.953562	0.671335	2.205659	0.384655	2.492340
2	1	0.367464	21	0.017498	0.002974	489.456543	361	1.355835	42.442373	0.635464	2.076206	0.368867	2.342804
2	1	10.216637	20	0.510832	3.994756	499.673180	381	1.311478	40.443910	0.629551	1.993406	0.379358	2.243599
2	1	30.581866	17	1.798933	40.574598	530.255046	398	1.332299	40.357043	0.668060	1.996539	0.426249	2.238349
2	1	1.900341	16	0.118771	0.195479	532.155387	414	1.285399	38.855521	0.648298	1.922501	0.417996	2.152803
2	1	7.303966	21	0.347808	2.495037	539.459353	435	1.240136	37.130876	0.634231	1.846042	0.416604	2.063668
2	1	85.985126	14	6.141795	240.602671	625.444480	449	1.392972	43.679720	0.747756	2.038189	0.517361	2.268583
2	1	50.381566	14	3.598683	181.297348	675.826046	463	1.459667	47.600504	0.797903	2.121432	0.562862	2.356473
2	1	0.008762	28	0.000313	0.000001	675.834808	491	1.376446	44.995233	0.752980	1.999911	0.532630	2.220261
2	1	49.562389	24	2.065100	55.814297	725.397197	515	1.408538	45.412927	0.798145	2.018932	0.583394	2.233683
2	1	6.049240	22	0.274965	1.506072	731.446437	537	1.362098	43.658551	0.777053	1.947142	0.572084	2.152111
2	1	30.189846	22	1.372266	41.312371	761.636284	559	1.362498	43.492017	0.791131	1.933865	0.591735	2.133261
2	1	27.820930	17	1.636525	17.572684	789.457214	576	1.370585	42.697300	0.813745	1.927426	0.620123	2.121048
2	1	0.323916	23	0.014083	0.004501	789.781130	599	1.318499	41.123317	0.783388	1.853611	0.597952	2.039047
2	1	53.718531	20	2.685927	143.806790	843.499661	619	1.362681	44.272268	0.817241	1.908121	0.628824	2.096538
2	1	54.039090	20	2.701955	145.732157	897.538752	639	1.404599	47.278876	0.850535	1.958663	0.659708	2.149490
2	1	32.918501	25	1.316740	43.120091	930.457252	664	1.401291	47.057301	0.859676	1.942906	0.673657	2.128925
2	1	58.588677	21	2.789937	77.834133	989.045930	685	1.443863	47.945799	0.906205	1.981521	0.722029	2.165696
2	1	4.581774	18	0.254543	0.572862	993.627704	703	1.413411	46.765633	0.889804	1.937017	0.710885	2.115936
2	1	1.646235	27	0.060972	0.082445	995.273939	730	1.363389	45.101751	0.859281	1.867497	0.687427	2.039350
2	1	1.383035	23	0.060132	0.082703	996.656973	753	1.323582	43.775090	0.835046	1.812118	0.668868	1.978295
2	1	18.504224	26	0.711701	6.533117	1015.161198	779	1.303159	42.534197	0.830122	1.776197	0.669553	1.936765
2	1	0.101818	14	0.007273	0.000734	1015.263016	793	1.280281	41.811503	0.815829	1.744733	0.658488	1.902074
2	1	96.357617	29	3.322676	136.768868	1111.620632	822	1.352337	45.141219	0.878713	1.825960	0.718567	1.986106
2	1	46.020625	31	1.484536	68.314117	1157.641257	853	1.357141	45.904796	0.888644	1.825638	0.730515	1.983767
2	1	25.713133	17	1.512537	38.701800	1183.354391	870	1.360177	45.719813	0.897550	1.822805	0.741670	1.978685
2	1	50.620953	20	2.531048	127.403915	1233.975344	890	1.386489	47.444313	0.920864	1.852115	0.764229	2.008750
2	1	67.127828	22	3.051265	97.488097	1301.103173	912	1.426648	48.611138	0.961357	1.891939	0.805078	2.048219
2	1	8.529996	22	0.387727	3.307311	1309.633169	934	1.402177	47.564187	0.947662	1.856692	0.795228	2.009125
2	1	2.040842	15	0.136056	0.128636	1311.674011	949	1.382164	46.838453	0.934977	1.829352	0.785214	1.979114
2	1	118.379982	26	4.553076	124.720447	1430.053993	975	1.466722	49.050631	1.015498	1.917946	0.864589	2.068855
2	1	7.347955	19	0.386734	1.281495	1437.401948	994	1.446078	48.157220	1.003520	1.888637	0.855702	2.036455
2	1	1.177959	17	0.069292	0.053753	1438.579907	1011	1.422928	47.378873	0.987896	1.857960	0.842773	2.003082
2	1	10.307434	28	0.368123	2.898313	1448.887341	1039	1.394502	46.205424	0.970934	1.818070	0.829804	1.959199
2	1	33.223330	13	2.555641	84.110342	1482.110671	1052	1.408850	46.610718	0.986065	1.831635	0.845197	1.972504
2	1	2.242553	13	0.172504	0.386847	1484.353224	1065	1.393759	46.064037	0.976034	1.811484	0.836851	1.950667
2	1	0.007814	13	0.000601	0.000004	1484.361038	1078	1.376958	45.531163	0.964168	1.789749	0.826630	1.927287
2	1	89.726902	20	4.486345	168.484255	1574.087940	1098	1.433596	47.792258	1.014549	1.852642	0.874927	1.992265
2	1	98.020284	26	3.770011	126.905971	1672.108224	1124	1.487641	49.634375	1.065563	1.909719	0.924930	2.050351
2	1	3.668633	19	0.193086	0.298270	1675.776858	1143	1.466121	48.840704	1.050926	1.881317	0.912587	2.019656
2	1	6.785452	19	0.357129	1.097013	1682.562310	1162	1.447988	48.078222	1.039428	1.856548	0.903300	1.992677
2	1	26.114365	16	1.632148	23.090785	1708.676674	1178	1.450490	47.719382	1.046231	1.854748	0.911535	1.989444
2	1	26.022570	23	1.131416	22.001230	1734.699244	1201	1.444379	47.210030	1.046152	1.842606	0.913467	1.975291
2	1	8.598865	18	0.477715	3.029157	1743.298110	1219	1.430105	46.568230	1.037526	1.822685	0.906722	1.953489
2	1	61.560581	14	4.397184	87.659416	1804.858691	1233	1.463795	47.062927	1.071382	1.856207	0.940634	1.986955
2	1	5.609816	20	0.280491	1.345970	1810.468507	1253	1.444907	46.353560	1.058584	1.831230	0.929865	1.959949
2	1	0.082702	15	0.005513	0.000448	1810.551209	1268	1.427880	45.829024	1.046027	1.809732	0.918798	1.936961
2	1	0.081245	20	0.004062	0.000330	1810.632454	1288	1.405771	45.147860	1.029721	1.781820	0.904424	1.907117
2	1	40.256312	11	3.659665	72.738171	1850.888767	1299	1.424857	45.368324	1.049489	1.800224	0.924420	1.925293
2	1	26.214999	14	1.872500	20.862302	1877.103766	1313	1.429630	45.093041	1.057403	1.801856	0.933381	1.925878
2	1	32.295278	16	2.018455	20.410054	1909.399044	1329	1.436719	44.784413	1.068008	1.805429	0.945157	1.928280
2	1	0.001293	20	0.000065	0.000000	1909.400337	1349	1.415419	44.150125	1.052053	1.778785	0.930982	1.899856
2	1	0.000353	21	0.000017	0.000000	1909.400691	1370	1.393723	43.503137	1.035804	1.751642	0.916549	1.870897
2	1	2.052657	18	0.114036	0.096869	1911.453347	1388	1.377128	42.960732	1.023761	1.730495	0.906022	1.848233
2	1	39.936548	27	1.479131	39.632779	1951.389895	1415	1.379074	42.869352	1.029467	1.728681	0.912981	1.845167
2	1	6.944781	27	0.257214	1.409845	1958.334676	1442	1.358068	42.114687	1.014812	1.701325	0.900442	1.815695
2	1	60.790362	15	4.052691	128.927066	2019.125037	1457	1.385810	42.994531	1.040776	1.730844	0.925814	1.845806
2	1	62.295475	28	2.224838	66.846366	2081.420512	1485	1.401630	43.412553	1.058207	1.745053	0.943782	1.859478
2	1	11.342403	24	0.472600	3.907419	2092.762915	1509	1.386854	42.794751	1.048606	1.725102	0.935905	1.837803
2	1	0.186654	20	0.009333	0.001727	2092.949569	1529	1.368836	42.259144	1.034917	1.702755	0.923658	1.814013
2	1	14.105728	26	0.542528	3.625874	2107.055296	1555	1.355019	41.621669	1.026411	1.683628	0.916921	1.793118
2	1	9.201849	20	0.460092	2.974781	2116.257145	1575	1.343655	41.138761	1.019039	1.668271	0.910880	1.776430
2	1	0.029631	19	0.001560	0.000023	2116.286776	1594	1.327658	40.669319	1.006829	1.648487	0.899931	1.755385
2	1	45.889006	24	1.912042	30.101204	2162.175782	1618	1.336326	40.498842	1.018553	1.654099	0.912674	1.759978
2	1	39.144034	15	2.609602	41.745625	2201.319816	1633	1.348022	40.499486	1.031710	1.664334	0.926317	1.769727
2	1	56.520882	23	2.457430	96.310902	2257.840698	1656	1.363430	41.233786	1.046487	1.680373	0.940885	1.785976
2	1	45.782289	20	2.289114	56.828042	2303.622987	1676	1.374477	41.396168	1.058811	1.690143	0.953634	1.795320
2	1	1.812611	22	0.082391	0.074410	2305.435598	1698	1.357736	40.881790	1.046076	1.669396	0.942234	1.773238
2	1	67.852486	18	3.769583	120.666640	2373.288084	1716	1.383035	41.709235	1.069892	1.696178	0.965556	1.800514
2	1	0.102673	19	0.005404	0.000551	2373.390757	1735	1.367949	41.272787	1.058159	1.677738	0.954940	1.780957
2	1	19.582286	15	1.305486	25.263829	2392.973043	1750	1.367413	41.121077	1.059522	1.675305	0.956935	1.777891
2	1	0.423337	19	0.022281	0.006917	2393.396380	1769	1.352966	40.698471	1.048310	1.657622	0.946801	1.759130
2	1	27.622979	18	1.534610	21.517137	2421.019359	1787	1.354795	40.493436	1.052442	1.657149	0.951701	1.757890
2	1	57.227042	23	2.488132	88.645756	2478.246402	1810	1.369197	41.072775	1.066629	1.671764	0.965817	1.772577
2	1	23.370585	28	0.834664	14.361302	2501.616987	1838	1.361054	40.662103	1.062305	1.659803	0.962764	1.759344
2	1	6.045651	22	0.274802	0.904414	2507.662638	1860	1.348206	40.204910	1.052903	1.643509	0.954511	1.741901
2	1	10.756786	16	0.672299	6.932823	2518.419423	1876	1.342441	39.921156	1.049440	1.635442	0.951814	1.733068
2	1	31.482568	24	1.311774	31.287561	2549.901991	1900	1.342054	39.795579	1.051367	1.632740	0.954513	1.729595
2	1	7.304559	14	0.521754	3.804494	2557.206550	1914	1.336054	39.535083	1.047381	1.624726	0.951198	1.720909
2	1	0.328180	22	0.014917	0.002834	2557.534729	1936	1.321041	39.105238	1.035578	1.606503	0.940464	1.701617
2	1	35.516699	23	1.544204	29.491629	2593.051428	1959	1.323661	38.977826	1.040341	1.606980	0.945942	1.701380
2	1	21.699989	28	0.775000	6.913074	2614.751417	1987	1.315929	38.526459	1.036247	1.595612	0.943059	1.688799
2	1	0.876761	15	0.058451	0.020809	2615.628178	2002	1.306508	38.249565	1.028878	1.584137	0.936374	1.676641
2	1	10.330609	21	0.491934	4.862698	10.330609	21	0.491934	4.862698
2	1	55.292042	22	2.513275	99.660022	65.622650	43	1.526108	53.190790	-12.605763	15.657980	-69.273098	72.325314
2	1	106.564931	27	3.946849	132.666075	172.187581	70	2.459823	83.775699	-2.247201	7.166846	-8.397773	13.317418
2	1	37.859720	27	1.402212	26.765682	210.047301	97	2.165436	67.689846	-0.493066	4.823938	-2.713851	7.044723
2	1	2.338996	25	0.093560	0.195994	212.386297	122	1.740871	54.448386	-0.113948	3.595691	-1.334920	4.816663
2	1	51.517739	35	1.471935	30.466386	263.904036	157	1.680917	48.885121	0.246518	3.115316	-0.569041	3.930876
2	1	16.256514	29	0.560569	2.703412	280.160550	186	1.506240	41.797294	0.346298	2.666181	-0.251240	3.263719
2	1	4.702709	25	0.188108	0.882360	284.863259	211	1.350063	37.104601	0.358467	2.341659	-0.117432	2.817558
2	1	0.002746	25	0.000110	0.000000	284.866005	236	1.207059	33.330635	0.340445	2.073674	-0.053921	2.468040
2	1	52.421854	32	1.638183	85.833121	337.287859	268	1.258537	39.321212	0.392036	2.125037	0.013714	2.503359
2	1	3.009626	36	0.083601	0.109716	340.297485	304	1.119400	34.806652	0.365460	1.873339	0.047007	2.191793
2	1	16.850950	26	0.648113	4.788802	357.148435	330	1.082268	32.436035	0.392228	1.772308	0.108554	2.055982
2	1	13.206805	26	0.507954	1.597618	370.355241	356	1.040324	30.195339	0.405775	1.674872	0.150732	1.929916
2	1	64.459128	26	2.479197	64.625873	434.814369	382	1.138258	32.506976	0.508049	1.768466	0.259536	2.016979
2	1	23.246334	22	1.056652	10.486961	458.060703	404	1.133814	31.279212	0.537024	1.730603	0.305503	1.962124
2	1	60.290179	27	2.232970	79.250315	518.350882	431	1.202670	34.178156	0.602450	1.802891	0.372870	2.032470
2	1	51.670538	31	1.666792	76.230792	570.021420	462	1.233813	36.854144	0.635072	1.832553	0.408875	2.058751
2	1	0.174244	29	0.006008	0.001007	570.195664	491	1.161295	34.756988	0.599956	1.722633	0.390190	1.932399
2	1	0.386124	38	0.010161	0.001669	570.581788	529	1.078605	32.344172	0.559111	1.598098	0.366855	1.790354
2	1	0.029735	23	0.001293	0.000021	570.611523	552	1.033717	31.040481	0.537388	1.530045	0.355290	1.712143
2	1	0.023369	30	0.000779	0.000018	570.634892	582	0.980472	29.489956	0.510922	1.450023	0.339986	1.620958
2	1	7.210605	28	0.257522	0.876958	577.845496	610	0.947288	28.195903	0.500181	1.394394	0.338560	1.556016
2	1	105.123367	36	2.920094	79.535648	682.968863	646	1.057227	31.143186	0.601875	1.512580	0.438324	1.676131
2	1	11.208417	32	0.350263	2.094412	694.177280	678	1.023860	29.789543	0.590244	1.457477	0.435408	1.612313
2	1	0.571703	31	0.018442	0.006150	694.748983	709	0.979900	28.527785	0.565901	1.393899	0.418860	1.540940
2	1	3.309567	33	0.100290	0.166789	698.058550	742	0.940780	27.297444	0.545751	1.335809	0.406137	1.475423
2	1	42.385336	31	1.367269	26.000649	740.443886	773	0.957883	27.218702	0.572167	1.343599	0.436463	1.479304
2	1	41.387986	19	2.178315	45.190401	781.831872	792	0.987161	27.628175	0.603935	1.370388	0.469673	1.504650
2	1	23.996438	31	0.774079	16.490274	805.828310	823	0.979135	27.189719	0.606813	1.351457	0.476880	1.481391
2	1	10.075685	18	0.559760	5.346138	815.903995	841	0.970159	26.718966	0.605612	1.334707	0.478854	1.461465
2	1	8.541546	30	0.284718	1.607199	824.445541	871	0.946551	25.866838	0.594604	1.298497	0.472642	1.420459
2	1	0.001400	27	0.000052	0.000000	824.446941	898	0.918092	25.114393	0.577018	1.259167	0.459197	1.376988
