2	5	1376.968000	38	36.236000	-0.000000	1376.968000	38	36.236000	-0.000000
2	5	1094.910000	30	36.497000	0.000000	90265.004000	2474	36.485450	0.038249	36.477553	36.493348	36.474921	36.495979
2	5	1311.480000	36	36.430000	0.000000	91576.484000	2510	36.484655	0.037744	36.476866	36.492444	36.474271	36.495039
2	5	1529.220000	42	36.410000	-0.000000	93105.704000	2552	36.483426	0.037213	36.475756	36.491096	36.473201	36.493652
2	5	1207.668000	33	36.596000	0.000000	94313.372000	2585	36.484863	0.036897	36.477275	36.492452	36.474747	36.494980
2	5	872.280000	24	36.345000	-0.000000	95185.652000	2609	36.483577	0.036736	36.476040	36.491114	36.473529	36.493625
2	5	1056.760000	29	36.440000	-0.000000	96242.412000	2638	36.483098	0.036353	36.475642	36.490554	36.473157	36.493038
2	5	1548.330000	42	36.865000	0.000000	97790.742000	2680	36.489083	0.038034	36.481516	36.496649	36.478995	36.499171
2	5	1566.361000	43	36.427000	0.000000	99357.103000	2723	36.488102	0.037493	36.480649	36.495556	36.478166	36.498039
2	5	1566.748000	43	36.436000	0.000000	100923.851000	2766	36.487292	0.036951	36.479951	36.494634	36.477505	36.497080
2	5	1628.352000	44	37.008000	-0.000000	102552.203000	2810	36.495446	0.040553	36.487816	36.503076	36.485273	36.505619
2	5	1269.170000	35	36.262000	0.000000	103821.373000	2845	36.492574	0.040716	36.484975	36.500172	36.482444	36.502704
2	5	1321.632000	36	36.712000	0.000000	105143.005000	2881	36.495316	0.040802	36.487757	36.502875	36.485239	36.505393
2	5	1321.920000	36	36.720000	-0.000000	106464.925000	2917	36.498089	0.040914	36.490566	36.505611	36.488060	36.508117
2	5	1500.887000	41	36.607000	0.000000	107965.812000	2958	36.499598	0.040508	36.492165	36.507031	36.489689	36.509508
2	5	852.587000	23	37.069000	0.000000	108818.399000	2981	36.503992	0.042679	36.496392	36.511592	36.493859	36.514124
2	5	1168.928000	32	36.529000	-0.000000	109987.327000	3013	36.504257	0.042232	36.496737	36.511777	36.494232	36.514283
2	5	1506.750000	41	36.750000	0.000000	111494.077000	3054	36.507556	0.042465	36.500067	36.515046	36.497571	36.517542
2	5	949.962000	26	36.537000	-0.000000	112444.039000	3080	36.507805	0.042114	36.500378	36.515232	36.497903	36.517707
2	5	1565.759000	43	36.413000	-0.000000	114009.798000	3123	36.506500	0.041656	36.499164	36.513835	36.496720	36.516279
2	5	1675.964000	46	36.434000	0.000000	115685.762000	3169	36.505447	0.041126	36.498211	36.512683	36.495801	36.515094
2	5	1380.958000	38	36.341000	0.000000	117066.720000	3207	36.503499	0.040955	36.496321	36.510676	36.493929	36.513068
2	5	1325.088000	36	36.808000	0.000000	118391.808000	3243	36.506879	0.041519	36.499692	36.514066	36.497297	36.516460
2	5	1529.514000	42	36.417000	0.000000	119921.322000	3285	36.505730	0.041090	36.498626	36.512833	36.496259	36.515200
2	5	1491.088000	41	36.368000	-0.000000	121412.410000	3326	36.504032	0.040814	36.496996	36.511068	36.494651	36.513412
2	5	1237.464000	34	36.396000	0.000000	122649.874000	3360	36.502939	0.040518	36.495964	36.509914	36.493640	36.512238
2	5	1356.457000	37	36.661000	-0.000000	124006.331000	3397	36.504660	0.040346	36.497738	36.511582	36.495432	36.513889
2	5	1162.112000	32	36.316000	-0.000000	125168.443000	3429	36.502900	0.040298	36.496014	36.509785	36.493720	36.512080
2	5	1685.854000	46	36.649000	0.000000	126854.297000	3475	36.504834	0.040044	36.498015	36.511652	36.495744	36.513924
2	5	944.138000	26	36.313000	0.000000	127798.435000	3501	36.503409	0.040017	36.496618	36.510200	36.494356	36.512462
2	5	1102.830000	30	36.761000	0.000000	128901.265000	3531	36.505598	0.040236	36.498817	36.512378	36.496558	36.514637
2	5	1491.416000	41	36.376000	0.000000	130392.681000	3572	36.504110	0.039965	36.497392	36.510828	36.495153	36.513067
2	5	1502.281000	41	36.641000	-0.000000	131894.962000	3613	36.505663	0.039722	36.499004	36.512323	36.496785	36.514542
2	5	1286.565000	35	36.759000	-0.000000	133181.527000	3648	36.508094	0.039951	36.501447	36.514741	36.499232	36.516956
2	5	1245.726000	34	36.639000	0.000000	134427.253000	3682	36.509303	0.039738	36.502704	36.515901	36.500506	36.518100
