2	5	5.096798	75	0.067957	0.195100	5.096798	75	0.067957	0.195100
2	5	998.759419	1190	0.839294	19.926916	38456.715357	43344	0.887244	23.900688	0.839522	0.934966	0.823175	0.951313
2	5	1220.339880	1349	0.904626	25.673340	39677.055237	44693	0.887769	23.953629	0.840770	0.934768	0.824711	0.950827
2	5	1161.427340	1213	0.957483	27.943825	40838.482577	45906	0.889611	24.058583	0.843182	0.936040	0.827354	0.951868
2	5	818.018341	1193	0.685682	14.589992	41656.500918	47099	0.884446	23.819459	0.838880	0.930012	0.823380	0.945511
2	5	823.902729	1283	0.642169	12.522204	42480.403647	48382	0.878021	23.521127	0.833385	0.922657	0.818234	0.937808
2	5	1062.361381	1186	0.895752	24.793143	43542.765029	49568	0.878445	23.551070	0.834356	0.922534	0.819420	0.937471
2	5	1077.989652	1218	0.885049	23.697345	44620.754680	50786	0.878603	23.554113	0.835078	0.922129	0.820361	0.936846
2	5	1167.464781	1184	0.986034	26.860381	45788.219461	51970	0.881051	23.629179	0.837988	0.924114	0.823454	0.938648
2	5	1175.234463	1201	0.978547	27.956604	46963.453925	53171	0.883253	23.726611	0.840623	0.925884	0.826259	0.940248
2	5	1131.222650	1235	0.915970	26.692899	48094.676575	54406	0.883996	23.793479	0.841822	0.926170	0.827635	0.940357
2	5	1184.525289	1273	0.930499	26.532334	49279.201863	55679	0.885059	23.855671	0.843343	0.926775	0.829331	0.940787
2	5	964.759224	1247	0.773664	18.516622	50243.961087	56926	0.882619	23.738654	0.841489	0.923748	0.827695	0.937542
2	5	1080.753385	1231	0.877948	24.413164	51324.714473	58157	0.882520	23.752512	0.841841	0.923199	0.828217	0.936823
2	5	986.027138	1224	0.805578	20.372197	52310.741611	59381	0.880934	23.682610	0.840758	0.921110	0.827322	0.934546
2	5	1117.150109	1203	0.928637	26.080559	53427.891719	60584	0.881881	23.729840	0.842089	0.921674	0.828798	0.934965
2	5	951.956484	1256	0.757927	19.010167	54379.848203	61840	0.879364	23.633978	0.840078	0.918650	0.826972	0.931755
2	5	1069.746510	1258	0.850355	21.179719	55449.594713	63098	0.878785	23.584727	0.839953	0.917618	0.827015	0.930556
2	5	1080.583960	1257	0.859653	24.774812	56530.178673	64355	0.878412	23.607594	0.839942	0.916881	0.827124	0.929699
2	5	1189.746502	1280	0.929489	26.303048	57719.925175	65635	0.879408	23.659811	0.841273	0.917543	0.828567	0.930249
2	5	1127.784230	1249	0.902950	25.472029	58847.709405	66884	0.879847	23.693282	0.842043	0.917651	0.829448	0.930247
2	5	1207.457099	1197	1.008736	27.198832	60055.166504	68081	0.882113	23.754805	0.844595	0.919632	0.832094	0.932133
2	5	1125.407667	1225	0.918700	24.782917	61180.574170	69306	0.882760	23.772643	0.845561	0.919960	0.833166	0.932354
2	5	1226.361481	1226	1.000295	29.404024	62406.935651	70532	0.884803	23.870349	0.847853	0.921754	0.835541	0.934065
2	5	1202.648595	1261	0.953726	25.809344	63609.584246	71793	0.886014	23.904129	0.849363	0.922664	0.837152	0.934876
2	5	810.396306	1268	0.639114	12.539116	64419.980552	73061	0.881729	23.707751	0.845547	0.917910	0.833492	0.929966
2	5	1148.112072	1289	0.890700	25.540696	65568.092624	74350	0.881884	23.739187	0.845994	0.917775	0.834036	0.929733
2	5	1116.039822	1225	0.911053	27.460326	66684.132446	75575	0.882357	23.799154	0.846714	0.918000	0.834838	0.929876
2	5	1275.832004	1256	1.015790	29.539731	67959.964450	76831	0.884538	23.892901	0.849118	0.919959	0.837316	0.931760
2	5	977.567692	1252	0.780805	21.763205	68937.532142	78083	0.882875	23.858644	0.847765	0.917985	0.836067	0.929683
2	5	1224.289380	1232	0.993741	29.113614	70161.821522	79315	0.884597	23.940091	0.849702	0.919493	0.838075	0.931120
2	5	1088.718093	1268	0.858610	23.302433	71250.539614	80583	0.884188	23.929779	0.849576	0.918801	0.838043	0.930333
2	5	1114.129375	1316	0.846603	23.260395	72364.668989	81899	0.883584	23.918761	0.849259	0.917910	0.837822	0.929346
2	5	977.909357	1162	0.841574	20.708043	73342.578347	83061	0.882997	23.873618	0.848944	0.917049	0.837598	0.928395
2	5	928.575991	1264	0.734633	17.511733	74271.154338	84325	0.880773	23.778372	0.847044	0.914501	0.835806	0.925739
2	5	1205.916607	1180	1.021963	31.461400	75477.070945	85505	0.882721	23.884305	0.849152	0.916291	0.837967	0.927476
2	5	1155.051959	1301	0.887819	22.268184	76632.122904	86806	0.882798	23.859827	0.849498	0.916097	0.838402	0.927193
2	5	1135.069494	1308	0.867790	22.658963	77767.192398	88114	0.882575	23.841747	0.849535	0.915614	0.838527	0.926622
2	5	1052.814021	1236	0.851791	22.229692	78820.006419	89350	0.882149	23.819211	0.849354	0.914943	0.838428	0.925870
2	5	904.186603	1243	0.727423	16.083885	79724.193022	90593	0.880026	23.713222	0.847530	0.912522	0.836702	0.923350
2	5	1148.575538	1224	0.938379	28.026731	80872.768560	91817	0.880804	23.770465	0.848486	0.913122	0.837718	0.923890
2	5	849.191465	1221	0.695489	14.232383	81721.960025	93038	0.878372	23.645581	0.846351	0.910392	0.835682	0.921061
2	5	920.818436	1243	0.740803	17.531200	82642.778461	94281	0.876558	23.565029	0.844804	0.908313	0.834223	0.918893
2	5	1234.941199	1245	0.991921	28.268349	83877.719660	95526	0.878062	23.626203	0.846474	0.909650	0.835949	0.920174
2	5	1118.812835	1189	0.940970	24.307682	84996.532495	96715	0.878835	23.634378	0.847436	0.910234	0.836975	0.920695
2	5	1160.706239	1199	0.968062	27.300102	86157.238734	97914	0.879928	23.679084	0.848692	0.911163	0.838285	0.921570
2	5	974.554935	1283	0.759591	19.039817	87131.793669	99197	0.878371	23.619073	0.847378	0.909364	0.837051	0.919691
2	5	784.763729	1277	0.614537	11.090829	87916.557398	100474	0.875018	23.460604	0.844326	0.905710	0.834099	0.915936
2	5	915.641368	1225	0.747462	18.879304	88832.198766	101699	0.873482	23.405428	0.843011	0.903952	0.832858	0.914105
2	5	1204.996937	1263	0.954075	26.151002	90037.195703	102962	0.874470	23.438932	0.844165	0.904775	0.834068	0.914873
2	5	1058.138342	1175	0.900543	23.803430	91095.334045	104137	0.874764	23.442824	0.844628	0.904900	0.834587	0.914942
2	5	794.826564	1292	0.615191	11.356222	91890.160608	105429	0.871583	23.295412	0.841727	0.901440	0.831779	0.911388
2	5	1123.521546	1269	0.885360	25.198302	93013.682154	106698	0.871747	23.317811	0.842054	0.901440	0.832161	0.911333
2	5	1155.008354	1312	0.880342	25.851290	94168.690509	108010	0.871852	23.348347	0.842320	0.901383	0.832481	0.911222
2	5	1082.552987	1218	0.888796	25.154152	95251.243496	109228	0.872041	23.368256	0.842662	0.901419	0.832873	0.911208
2	5	1127.832150	1229	0.917683	25.044365	96379.075646	110457	0.872548	23.386702	0.843322	0.901775	0.833584	0.911512
2	5	805.959571	1223	0.659002	13.282033	97185.035216	111680	0.870210	23.276420	0.841213	0.899207	0.831551	0.908869
2	5	1123.150053	1231	0.912388	25.982108	98308.185270	112911	0.870670	23.305708	0.841813	0.899526	0.832198	0.909141
2	5	966.852500	1199	0.806382	19.827816	99275.037769	114110	0.869994	23.269033	0.841312	0.898676	0.831755	0.908233
2	5	1171.569840	1159	1.010845	29.002372	100446.607609	115269	0.871410	23.326627	0.842838	0.899983	0.833317	0.909504
2	5	1147.988540	1252	0.916924	25.108242	101594.596149	116521	0.871899	23.345577	0.843469	0.900330	0.833996	0.909803
2	5	1160.449565	1220	0.951188	27.487464	102755.045715	117741	0.872721	23.388325	0.844412	0.901030	0.834980	0.910462
2	5	1079.499749	1223	0.882665	24.888116	103834.545464	118964	0.872823	23.403536	0.844651	0.900995	0.835265	0.910382
2	5	1123.125069	1256	0.894208	25.024260	104957.670533	120220	0.873047	23.420265	0.845012	0.901081	0.835671	0.910422
2	5	1114.993012	1283	0.869051	22.754994	106072.663544	121503	0.873004	23.413053	0.845123	0.900886	0.835833	0.910176
2	5	1176.996754	1272	0.925312	26.386069	107249.660298	122775	0.873546	23.443668	0.845791	0.901301	0.836544	0.910549
2	5	1127.456059	1229	0.917377	24.519019	108377.116357	124004	0.873981	23.454147	0.846357	0.901604	0.837154	0.910808
2	5	28.905153	46	0.628373	8.524467	28.905153	46	0.628373	8.524467
2	5	20.058692	43	0.466481	1.786998	48.963845	89	0.550156	5.218607	-2.526635	3.626946	-14.864247	15.964558
2	5	97.322673	46	2.115710	70.012618	146.286518	135	1.083604	27.493529	-0.858108	3.025315	-3.395303	5.562510
2	5	33.793497	52	0.649875	14.590063	180.080015	187	0.962995	23.845635	-0.173440	2.099430	-1.122764	3.048754
2	5	77.281130	60	1.288019	26.636907	257.361145	247	1.041948	24.437660	0.168634	1.915262	-0.406242	2.490138
2	5	27.517291	46	0.598202	7.594876	284.878436	293	0.972281	21.784485	0.271357	1.673206	-0.127169	2.071732
2	5	42.814422	42	1.019391	35.427990	327.692858	335	0.978188	23.394308	0.331565	1.624810	-0.001540	1.957915
2	5	49.325812	49	1.006649	28.105802	377.018670	384	0.981819	23.923791	0.391603	1.572036	0.108339	1.855300
2	5	23.261847	45	0.516930	7.819673	400.280517	429	0.933055	22.232670	0.408094	1.458016	0.169202	1.696908
2	5	0.414443	42	0.009868	0.002701	400.694960	471	0.850732	20.315526	0.380918	1.320547	0.175793	1.525672
2	5	17.649737	43	0.410459	3.208085	418.344697	514	0.813900	18.890204	0.386752	1.241049	0.206330	1.421470
2	5	32.180636	36	0.893907	15.188531	450.525333	550	0.819137	18.620198	0.414162	1.224112	0.247678	1.390596
2	5	26.543359	45	0.589852	6.501281	477.068692	595	0.801796	17.694834	0.426058	1.177534	0.275039	1.328553
2	5	48.384703	39	1.240633	33.210591	525.453395	634	0.828791	18.609451	0.458664	1.198917	0.312711	1.344871
2	5	51.968443	45	1.154854	41.020885	577.421837	679	0.850400	20.043022	0.481906	1.218895	0.338951	1.361850
2	5	54.967120	49	1.121778	14.169452	632.388957	728	0.868666	19.632281	0.518645	1.218688	0.384764	1.352568
2	5	20.843171	46	0.453112	6.416767	653.232128	774	0.843969	18.847211	0.513166	1.174772	0.388192	1.299746
2	5	44.078526	42	1.049489	16.221518	697.310654	816	0.854547	18.694060	0.535209	1.173886	0.415876	1.293219
2	5	30.726518	43	0.714570	5.963582	728.037171	859	0.847540	18.050035	0.542995	1.152086	0.430287	1.264794
2	5	8.440340	44	0.191826	1.363015	736.477511	903	0.815590	17.254475	0.526268	1.104912	0.420118	1.211061
2	5	130.347918	46	2.833650	82.540651	866.825429	949	0.913409	20.523336	0.606650	1.220168	0.494977	1.331841
